id,nombre,partido,municipio,cp,latitud,longitud
16489,11 DE SEPTIEMBRE,TRES DE FEBRERO,TRES DE FEBRERO,1657,-34.5663143,-58.6183601
18312,12 DE AGOSTO,PERGAMINO,,2701,-33.7823763,-60.5927281
2493,12 DE OCTUBRE,9 DE JULIO,9 DE JULIO,6501,-35.6067772,-60.9175339
32856,13 DE ABRIL,LINCOLN,LINCOLN,6453,,
28200,16 DE JULIO,AZUL,AZUL,7313,-37.2005300,-60.1646870
4409,17 DE AGOSTO,PUAN,PUAN,8129,-37.9101028,-62.9352493
16497,20 DE JUNIO,LA MATANZA,LA MATANZA,1761,-34.7795131,-58.7353099
2464,25 DE MAYO,25 DE MAYO,25 DE MAYO,6660,-35.4330482,-60.1733131
4852,30 DE AGOSTO,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6405,-36.2742641,-62.5449691
33080,30 DE DICIEMBRE,BOLIVAR,BOLIVAR,6511,,
4573,4 DE NOVIEMBRE,ROJAS,,2707,-34.1497078,-60.7929268
5049,9 DE ABRIL,ESTEBAN ECHEVERRIA,ESTEBAN ECHEVERRIA,1776,-34.7565076,-58.4902924
2494,9 DE JULIO,9 DE JULIO,9 DE JULIO,6500,-35.4453163,-60.8866844
33281,9 DE JULIO,CHASCOMUS,CHASCOMUS,7130,,
3723,ABASTO,LA PLATA,LA PLATA,1903,-34.9832916,-58.0928040
3527,ABBOTT,MONTE,MONTE,7228,-35.2815514,-58.8032150
4263,ABEL,PEHUAJO,,6450,-35.6174237,-62.0047019
4602,ABRA DE HINOJO,SAAVEDRA,,8170,-37.7242207,-62.1018999
4695,ACASSUSO,SAN ISIDRO,SAN ISIDRO,1640,-34.4799000,-58.5040000
4779,ACEILAN,TANDIL,,7003,,
4302,ACEVEDO,PERGAMINO,PERGAMINO,2717,-33.7551346,-60.4401436
33533,ACHALAY,LAPRIDA,LAPRIDA,7414,,
32914,ACHAVAL,GENERAL VIAMONTE,GENERAL VIAMONTE,6015,,
28198,ACHUPALLAS,ALBERTI,ALBERTI,6627,-35.1098960,-60.0701930
3063,ADELA,CHASCOMUS,CHASCOMUS,7136,-35.6849316,-57.9530315
4410,ADELA SAENZ,PUAN,,8129,,
2533,ADOLFO ALSINA,ADOLFO ALSINA,,6430,,
2580,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,7513,-38.0279579,-60.1006660
26305,ADROGUE,ALMIRANTE BROWN,ALMIRANTE BROWN,1846,-34.7989212,-58.3958774
28077,AEROCLUB 25 DE MAYO,25 DE MAYO,25 DE MAYO,6660,-35.4489638,-60.0866252
28076,AEROCLUB BOLIVAR,BOLIVAR,BOLIVAR,6550,-36.1890301,-61.0741639
28075,AEROCLUB CARLOS CASARES,CARLOS CASARES,CARLOS CASARES,6530,-35.6293787,-61.3921874
28083,AEROCLUB GENERAL BELGRANO,GENERAL BELGRANO,GENERAL BELGRANO,7223,-35.7520340,-58.4632924
28094,AEROCLUB GENERAL MADARIAGA,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,-37.0388865,-57.1378104
28080,AEROCLUB LAPRIDA,LAPRIDA,LAPRIDA,7414,-37.5196884,-60.7777909
28113,AEROCLUB TRES LOMAS,TRES LOMAS,TRES LOMAS,6409,-36.4438204,-62.8801230
28088,AEROCLUB VERONICA,MAGDALENA,,1917,-35.4008076,-57.3679875
28087,AERODROMO DE AYACUCHO,AYACUCHO,AYACUCHO,7150,-37.1637489,-58.4720450
28095,AERODROMO DE BALCARCE,BALCARCE,BALCARCE,7620,-37.9156456,-58.3454640
28110,AERODROMO DE CARHUE,ADOLFO ALSINA,ADOLFO ALSINA,6430,-37.1938605,-62.7818642
28091,AERODROMO DE CHASCOMUS,CHASCOMUS,CHASCOMUS,7130,-35.5413134,-58.0525311
28120,AERODROMO DE CORONEL SUAREZ,CORONEL SUAREZ,CORONEL SUAREZ,7540,-37.4468383,-61.8920758
28082,AERODROMO DE GONZALES CHAVES,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,7513,-38.0293959,-60.1348209
28081,AERODROMO DE LAS FLORES,LAS FLORES,LAS FLORES,7200,-36.0673386,-59.1033503
28078,AERODROMO DE LOBOS,LOBOS,LOBOS,7240,-35.2096148,-59.1376849
28108,AERODROMO DE MIRAMAR,GENERAL ALVARADO,GENERAL ALVARADO,7607,-38.2260938,-57.8717372
28111,AERODROMO DE PIGUE,SAAVEDRA,SAAVEDRA,8170,-37.6057727,-62.3797564
28109,AERODROMO DE PUAN,PUAN,PUAN,8180,-37.5387214,-62.7346296
28084,AERODROMO DE RAUCH,RAUCH,RAUCH,7203,-36.7720390,-59.0579698
28114,AERODROMO DE SAAVEDRA,SAAVEDRA,SAAVEDRA,8174,-37.7496959,-62.3335733
28112,AERODROMO DE SALLIQUELO,SALLIQUELO,SALLIQUELO,6339,-36.7566793,-62.9438983
28097,AERODROMO DE SAN CAYETANO,SAN CAYETANO,SAN CAYETANO,7521,-38.3344127,-59.6305750
28072,AERODROMO DE STROEDER,PATAGONES,CARMEN DE PATAGONES,8508,-40.2106526,-62.6201918
28074,AERODROMO PEDRO LURO,VILLARINO,VILLARINO,8148,-39.4552667,-62.6730677
28079,AERODROMO SALADILLO,SALADILLO,SALADILLO,7260,-35.6062243,-59.8127342
32623,AEROP SAN LUIS,PATAGONES,CARMEN DE PATAGONES,8142,,
28096,AEROPUERTO DE VILLA GESELL,VILLA GESELL,VILLA GESELL,7165,-37.2349085,-57.0297455
16464,AEROPUERTO EZEIZA,EZEIZA,EZEIZA,1802,-34.8128216,-58.5521650
28232,AGOTE,MERCEDES,MERCEDES,6600,-34.6414160,-59.3544920
2712,AGUARA,BAHIA BLANCA,,8105,,
4303,AGUAS CORRIENTES,PERGAMINO,,2701,,
28050,AGUAS VERDES,LA COSTA,LA COSTA,7112,-36.6371259,-56.6848594
4519,AGUIRREZABALA,RAMALLO,,2915,,
2465,AGUSTIN MOSCONI,25 DE MAYO,25 DE MAYO,6667,-35.7392170,-60.5590635
3683,AGUSTIN ROCA,JUNIN,JUNIN,6001,-34.5056343,-60.8589859
3684,AGUSTINA,JUNIN,JUNIN,6001,-34.4563866,-61.0731926
4264,ALAGON,PEHUAJO,,6463,,
3648,ALAMOS,GUAMINI,,6437,-36.8990175,-62.3602697
3884,ALASTUEY,LUJAN,,6703,-34.4620750,-59.1743952
4265,ALBARIÑO,PEHUAJO,,6405,,
3801,ALBERDI VIEJO,LEANDRO N ALEM,LEANDRO N ALEM,6034,-34.4418900,-61.8463201
2586,ALBERTI,ALBERTI,ALBERTI,6634,-35.0333585,-60.2792591
4411,ALDEA SAN ANDRES,PUAN,,8126,,
3749,ALDECON,GENERAL LA MADRID,,7406,,
16496,ALDO BONZI,LA MATANZA,LA MATANZA,1770,-34.7124441,-58.5138056
3593,ALEGRE,GENERAL PAZ,,1987,-35.4521632,-58.2707138
4766,ALEJANDRO KORN,SAN VICENTE,SAN VICENTE,1864,-35.0135125,-58.3865347
2926,ALEJANDRO PETION,CAÑUELAS,CAÑUELAS,1808,-34.9789664,-58.6900166
33514,ALELUYA,BALCARCE,BALCARCE,7621,,
3649,ALFA,GUAMINI,,6437,,
3188,ALFALAD,DAIREAUX,,6555,,
2714,ALFEREZ SAN MARTIN,BAHIA BLANCA,BAHIA BLANCA,8117,-38.6332714,-62.5268281
4740,ALGARROBO,SAN PEDRO,,2935,,
2954,ALGARROBO,CARLOS CASARES,,6531,,
33266,ALMACEN AROSA,CASTELLI,CASTELLI,7114,,
32772,ALMACEN BASSO,SAN PEDRO,SAN PEDRO,2931,,
4304,ALMACEN CASTRO,PERGAMINO,,2751,,
4520,ALMACEN EL CRUCE,RAMALLO,,2751,,
2948,ALMACEN EL DESCANSO,CAPITAN SARMIENTO,CAPITAN SARMIENTO,2752,-34.1012003,-59.7783657
2810,ALMACEN LA COLINA,ARRECIFES,,2740,,
4305,ALMACEN PIATTI,PERGAMINO,,2711,,
4386,ALMIRANTE IRIZAR,PILAR,,1629,,
3116,ALMIRANTE SOLIER,CORONEL ROSALES,CORONEL ROSALES,8109,-38.8835782,-62.0681459
2801,ALSINA,BARADERO,BARADERO,2938,-33.9096038,-59.3882017
4603,ALTA VISTA,SAAVEDRA,,8170,-37.6481634,-62.6995005
4106,ALTAMIRA,MERCEDES,,6601,-34.6697198,-59.3676678
28205,ALTAMIRANO,BRANDSEN,BRANDSEN,1986,-35.3618130,-58.1511090
27816,ALTO LOS CARDALES,CAMPANA,CAMPANA,2814,-34.3160244,-58.9784575
4981,ALTO VERDE,ZARATE,,2801,,
4811,ALTONA,TAPALQUE,,7303,-36.4742520,-60.1230200
28139,ALTOS DEL CAÑADON,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2812,-34.3319984,-59.1025684
33049,ALVAREZ,PEHUAJO,PEHUAJO,6450,,
4617,ALVAREZ DE TOLEDO,SALADILLO,SALADILLO,7267,-35.6391609,-59.6292383
18483,ALVAREZ JONTE,PUNTA INDIO,,1921,-35.3227800,-57.4490769
4220,ALVARO BARROS,OLAVARRIA,,7403,,
2581,ALZAGA,ADOLFO GONZALES CHAVES,,7021,-37.8599961,-59.9723020
2497,AMALIA,9 DE JULIO,,6516,-35.4845957,-61.0220827
3009,AMBROSIO P LEZICA,PATAGONES,,8508,,
4554,AMERICA,RIVADAVIA,RIVADAVIA,6237,-35.4900208,-62.9720230
24840,AMERICA UNIDA,PRESIDENTE PERON,PRESIDENTE PERON,1862,-34.8861976,-58.4173348
4138,ANASAGASTI,NAVARRO,,6607,-35.0077679,-59.3895958
4266,ANCON,PEHUAJO,,6451,-35.5753978,-61.8404040
3189,ANDANT,DAIREAUX,DAIREAUX,6555,-36.5592101,-62.1371406
18273,ANDERSON,ALBERTI,,6621,-35.2804621,-60.2623525
4156,ANEQUE GRANDE,NECOCHEA,,7011,,
3747,ANGEL ETCHEVERRY,LA PLATA,LA PLATA,1901,-35.0282379,-58.0697774
3861,ANTONIO CARBONI,LOBOS,LOBOS,7243,-35.2009239,-59.3480606
2678,ANTONIO DE LOS HEROS,AZUL,,7305,-36.3480888,-59.7927440
33011,ANTONIO DELGADO,LOBOS,LOBOS,7240,,
3136,APARICIO,CORONEL DORREGO,CORONEL DORREGO,8158,-38.6229630,-60.8826485
3730,ARANA,LA PLATA,LA PLATA,1909,-34.9968650,-57.8911743
2534,ARANO,ADOLFO ALSINA,,6443,-37.0475581,-63.2675882
2466,ARAUJO,25 DE MAYO,,6643,-35.3057503,-60.3271855
3190,ARBOLEDAS,DAIREAUX,DAIREAUX,6557,-36.8827709,-61.4878179
33153,ARBOLITO,DAIREAUX,DAIREAUX,6555,,
3908,ARBUCO,MAGDALENA,,1915,,
3811,ARENAZA,LINCOLN,LINCOLN,6075,-34.9855284,-61.7735196
3862,AREVALO,LOBOS,,7243,-35.1677161,-59.2320069
28248,ARGERICH,VILLARINO,VILLARINO,8134,-38.7733160,-62.6052150
2679,ARIEL,AZUL,,7301,-36.5326727,-59.9169033
4604,ARQUEDAS,SAAVEDRA,,8164,,
2811,ARRECIFES,ARRECIFES,ARRECIFES,2740,-34.0645911,-60.1025564
3510,ARRIBEÑOS,GENERAL ARENALES,GENERAL ARENALES,6007,-34.2094612,-61.3583260
4605,ARROYO AGUAS BLANCAS,SAAVEDRA,,8174,,
2907,ARROYO ALELI,CAMPANA,,2805,,
4741,ARROYO BURGOS,ARRECIFES,,2935,,
3231,ARROYO CANELON,ESCOBAR,,1625,-34.2960600,-58.7541300
2908,ARROYO CARABELITAS,CAMPANA,,2805,,
4157,ARROYO CHICO,NECOCHEA,,7011,,
4606,ARROYO CORTO,SAAVEDRA,SAAVEDRA,8172,-37.5116997,-62.3141823
28153,ARROYO DE LA CRUZ,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2813,-34.3336600,-59.1151510
2949,ARROYO DE LUNA,CAPITAN SARMIENTO,,2752,-34.1730210,-59.9834410
28295,ARROYO DEL MEDIO,PERGAMINO,PERGAMINO,2715,-33.5863011,-60.7740406
2853,ARROYO DEL PESCADO,BERISSO,,1923,-34.9000000,-57.7833000
4641,ARROYO DULCE,SALTO,SALTO,2743,-34.1053734,-60.4048653
2909,ARROYO EL AHOGADO,CAMPANA,,2805,,
3650,ARROYO EL CHINGOLO,GUAMINI,,6437,,
4065,ARROYO GRANDE,MAR CHIQUITA,,7174,,
2854,ARROYO LA MAZA,BERISSO,,1923,,
2910,ARROYO LAS CRUCES,CAMPANA,,2805,,
3232,ARROYO LAS ROSAS,ESCOBAR,,1625,,
2911,ARROYO LAS ROSAS,CAMPANA,,2805,,
2677,ARROYO LOS HUESOS,AZUL,,7301,-37.0316854,-59.6043834
2912,ARROYO LOS TIGRES,CAMPANA,,2805,,
2913,ARROYO ÑACURUTU CHICO,CAMPANA,,2805,,
3117,ARROYO PAREJA,CORONEL ROSALES,CORONEL ROSALES,8111,-38.9159619,-62.0507481
2914,ARROYO PESQUERIA,CAMPANA,,2805,,
32678,ARROYO SECO,PUAN,PUAN,8126,,
2915,ARROYO TAJIBER,CAMPANA,,2805,,
3651,ARROYO VENADO,GUAMINI,,6437,-37.0833211,-62.5384895
2916,ARROYO ZANJON,CAMPANA,,2805,,
2681,ARSENAL NAVAL AZOPARDO,AZUL,AZUL,7301,-37.0023810,-59.7518590
33534,ARTALEJOS,LAPRIDA,LAPRIDA,7414,,
3724,ARTURO SEGUI,LA PLATA,LA PLATA,1895,-34.8875961,-58.1294060
2535,ARTURO VATTEONE,ADOLFO ALSINA,,6433,-37.1781130,-62.8597397
2876,ASAMBLEA,BRAGADO,,6640,-35.2273290,-60.4187124
3511,ASCENCION,GENERAL ARENALES,GENERAL ARENALES,6003,-34.2368759,-61.1036139
4267,ASTURIAS,PEHUAJO,,6469,-36.1725406,-61.8763602
3191,ATAHUALPA,DAIREAUX,,6471,,
3909,ATALAYA,MAGDALENA,MAGDALENA,1913,-35.0242797,-57.5323253
33449,ATALAYA,AZUL,AZUL,7300,,
3092,ATILIO PESSAGNO,LEZAMA,LEZAMA,7135,-35.8029530,-57.7885146
4986,ATUCHA,ZARATE,,2808,-33.9810008,-59.2881323
2458,AVELLANEDA,AVELLANEDA,AVELLANEDA,1870,-34.6591873,-58.3693695
33059,AVELLANEDA,HIPOLITO YRIGOYEN,HIPOLITO YRIGOYEN,6465,,
2536,AVESTRUZ,ADOLFO ALSINA,,8183,-37.6594300,-63.3537200
2666,AYACUCHO,AYACUCHO,AYACUCHO,7150,-37.1495590,-58.4752998
4655,AZCUENAGA,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6721,-34.3646088,-59.3754387
4413,AZOPARDO,PUAN,PUAN,8181,-37.6997375,-62.8958931
33276,AZOTEA GRANDE,LEZAMA,LEZAMA,7116,,
2680,AZUL,AZUL,AZUL,7300,-36.7870293,-59.8606682
2498,BACACAY,9 DE JULIO,,6516,-35.6512789,-61.0270281
4555,BADANO,RIVADAVIA,,6403,-35.8028347,-63.1561072
33201,BAGLIVO,LOBERIA,LOBERIA,7635,,
16353,BAHIA BLANCA,BAHIA BLANCA,BAHIA BLANCA,8000,-38.7146797,-62.2790451
28173,BAHIA SAN BLAS,PATAGONES,CARMEN DE PATAGONES,8506,-40.5536810,-62.2359210
4911,BAIGORRITA,GENERAL VIAMONTE,GENERAL VIAMONTE,6013,-34.7468948,-60.9876785
3118,BAJO HONDO,CORONEL ROSALES,CORONEL ROSALES,8115,-38.7647705,-61.9209671
32620,BALBUENA,PATAGONES,CARMEN DE PATAGONES,8142,,
28066,BALNEARIO ARENAS VERDES,LOBERIA,LOBERIA,7631,-38.5415999,-58.5607066
2615,BALNEARIO ATLANTIDA,MAR CHIQUITA,MAR CHIQUITA,7607,-37.8505519,-57.5134596
2616,BALNEARIO CAMET NORTE,MAR CHIQUITA,MAR CHIQUITA,7607,-37.8224325,-57.4974693
4939,BALNEARIO CHAPALCO,VILLARINO,VILLARINO,8132,-38.6445340,-63.0961001
4679,BALNEARIO CLAROMECO,TRES ARROYOS,TRES ARROYOS,7505,-38.7973744,-60.1076230
2617,BALNEARIO FRENTE MAR,MAR CHIQUITA,MAR CHIQUITA,7607,-37.8577702,-57.5154242
2618,BALNEARIO LA BALIZA,MAR CHIQUITA,MAR CHIQUITA,7607,-37.7697388,-57.4508201
2619,BALNEARIO LA CALETA,MAR CHIQUITA,MAR CHIQUITA,7609,-37.7834385,-57.4647864
28028,BALNEARIO LA CHIQUITA,VILLARINO,VILLARINO,8146,-39.5886000,-62.1028000
34348,BALNEARIO LAGUNA COCHICO,GUAMINI,GUAMINI,6435,,
4158,BALNEARIO LOS ANGELES,NECOCHEA,NECOCHEA,7641,-38.6681715,-59.0051059
33804,BALNEARIO LOS POCITOS,PATAGONES,CARMEN DE PATAGONES,8508,-40.4339940,-62.4242300
34351,BALNEARIO MAGDALENA,MAGDALENA,MAGDALENA,1913,,
4447,BALNEARIO MAR CHIQUITA,MAR CHIQUITA,MAR CHIQUITA,7609,-37.7462582,-57.4274479
2620,BALNEARIO MAR DE COBO,MAR CHIQUITA,MAR CHIQUITA,7609,-37.7768000,-57.4556590
28214,BALNEARIO MARISOL,CORONEL DORREGO,CORONEL DORREGO,8153,-38.9221220,-60.5347290
4875,BALNEARIO OCEANO,TRES ARROYOS,,7511,-38.8963308,-60.3418376
28247,BALNEARIO ORENSE,TRES ARROYOS,TRES ARROYOS,7511,-38.8073960,-59.7376550
3119,BALNEARIO PARADA,CORONEL ROSALES,CORONEL ROSALES,8109,-38.9121402,-62.0726575
2621,BALNEARIO PLAYA DORADA,MAR CHIQUITA,MAR CHIQUITA,7607,-37.8730953,-57.5218899
4940,BALNEARIO SAN ANTONIO,VILLARINO,,8132,,
28245,BALNEARIO SAN CAYETANO,SAN CAYETANO,SAN CAYETANO,7521,-38.7479190,-59.4310820
4066,BALNEARIO SANTA ELENA,MAR CHIQUITA,MAR CHIQUITA,7609,-37.8649004,-57.5169016
28234,BALNEARIO SAUCE GRANDE,MONTE HERMOSO,MONTE HERMOSO,8153,-38.9919000,-61.2111270
3812,BALSA,LINCOLN,,6070,-34.8117103,-61.6590355
3628,BANDERALO,GENERAL VILLEGAS,GENERAL VILLEGAS,6244,-35.0152893,-63.3744431
16448,BANFIELD,LOMAS DE ZAMORA,LOMAS DE ZAMORA,1828,-34.7379027,-58.4406754
2802,BARADERO,BARADERO,BARADERO,2942,-33.8126411,-59.5053978
2822,BARKER,BENITO JUAREZ,BENITO JUAREZ,7005,-37.6362963,-59.3905487
4590,BARRIENTOS,ROQUE PEREZ,,7247,,
4096,BARRIO BERNASCONI,MARCOS PAZ,MARCOS PAZ,1727,-34.8092470,-58.8579120
4097,BARRIO EL MARTILLO,MARCOS PAZ,MARCOS PAZ,1727,-34.8149320,-58.8793050
4098,BARRIO EL MORO,MARCOS PAZ,MARCOS PAZ,1727,-34.8122720,-58.8586410
28537,BARRIO EL PORVENIR,GENERAL RODRIGUEZ,GENERAL RODRIGUEZ,1748,-34.7178852,-59.0582815
4452,BARRIO ESTACION CHAPADMALAL,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7605,-38.0367277,-57.7129897
4100,BARRIO LA LONJA,MARCOS PAZ,MARCOS PAZ,1727,-34.8123570,-58.8439700
4102,BARRIO MARTIN FIERRO,MARCOS PAZ,MARCOS PAZ,1727,-34.7868180,-58.8203280
28011,BARRIO OFICIALES G SAN MARTIN,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5680610,-58.5825620
16447,BARRIO PARQUE LELOIR,ITUZAINGO,ITUZAINGO,1713,-34.6281890,-58.6911500
28546,BARRIO SANTA ROSA,MARCOS PAZ,MARCOS PAZ,1727,-34.9415040,-58.7622180
28044,BARRIO STA MARTA L DE LA TORRE,MARCOS PAZ,MARCOS PAZ,1727,-34.9080610,-58.7054121
28043,BARRIO TORCHIARO,MARCOS PAZ,MARCOS PAZ,1727,-34.7736660,-58.7929801
4103,BARRIO URIOSTE,MARCOS PAZ,MARCOS PAZ,1727,-34.8311490,-58.8300840
28089,BASE AERONAVAL PUNTA INDIO,PUNTA INDIO,PUNTA INDIO,1919,-35.3501839,-57.2902710
3221,BASE NAVAL RIO SANTIAGO,ENSENADA,,1929,-34.8443998,-57.8957598
4449,BATAN,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7601,-38.0086212,-57.7085500
3120,BATERIAS,CORONEL ROSALES,CORONEL ROSALES,8113,-38.9399596,-61.9550595
3170,BATHURST,CORONEL SUAREZ,CORONEL SUAREZ,7540,-37.5758514,-61.8193422
2589,BAUDRIX,ALBERTI,,6643,-35.2406789,-60.3015063
3813,BAYAUCA,LINCOLN,LINCOLN,6078,-34.8680003,-61.2876335
4696,BECCAR,SAN ISIDRO,SAN ISIDRO,1643,-34.4632110,-58.5250054
32778,BELADRICH,SAN PEDRO,SAN PEDRO,2935,,
3235,BELEN DE ESCOBAR,ESCOBAR,ESCOBAR,1625,-34.3450203,-58.7936554
16522,BELLA VISTA,SAN MIGUEL,SAN MIGUEL,1661,-34.5661494,-58.6877045
32839,BELLA VISTA,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,,
33056,BELLA VISTA,HIPOLITO YRIGOYEN,HIPOLITO YRIGOYEN,6465,,
33325,BELLA VISTA,ROQUE PEREZ,ROQUE PEREZ,7245,,
33430,BELLA VISTA,OLAVARRIA,OLAVARRIA,7403,,
32667,BELLA VISTA,VILLARINO,VILLARINO,8148,,
28144,BELLOCQ,CARLOS CASARES,CARLOS CASARES,6535,-35.9169530,-61.5336360
16532,BENAVIDEZ,TIGRE,TIGRE,1621,-34.4104247,-58.6838165
3095,BENITEZ,CHIVILCOY,CHIVILCOY,6632,-34.9665665,-60.1251727
2824,BENITO JUAREZ,BENITO JUAREZ,BENITO JUAREZ,7020,-37.6718864,-59.8055191
16588,BERAZATEGUI,BERAZATEGUI,BERAZATEGUI,1884,-34.7640495,-58.2038002
4642,BERDIER,SALTO,SALTO,2743,-34.3954582,-60.2653313
2855,BERISSO,BERISSO,BERISSO,1923,-34.8736610,-57.8808708
3814,BERMUDEZ,LINCOLN,,6071,-34.6963481,-61.3280784
16546,BERNAL,QUILMES,QUILMES,1876,-34.7003784,-58.2766428
16547,BERNAL OESTE,QUILMES,QUILMES,1876,-34.7269644,-58.3182796
4837,BERRAONDO,TORNQUIST,,8124,-38.4155815,-62.8192862
33058,BERSEE,HIPOLITO YRIGOYEN,HIPOLITO YRIGOYEN,6465,,
4854,BERUTI,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6424,-35.8580311,-62.5126329
28010,BILLINGHURST,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5752080,-58.5747270
33432,BLANCA CHICA,OLAVARRIA,OLAVARRIA,7400,,
4222,BLANCA GRANDE,OLAVARRIA,OLAVARRIA,6561,-36.5328887,-60.8824549
3688,BLANDENGUES,JUNIN,,6032,-34.5419831,-61.2532018
2660,BLAQUIER,FLORENTINO AMEGHINO,FLORENTINO AMEGHINO,6065,-34.6388883,-62.4786316
2467,BLAS DURAÑONA,25 DE MAYO,,6661,-35.4805281,-60.1355403
2917,BLONDEAU,CAMPANA,,2805,-34.0600449,-58.8360795
28172,BO EL TALADRO,CAÑUELAS,CAÑUELAS,1814,-35.0697840,-58.8659990
28161,BO LOS PINOS,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2812,-34.3807230,-59.0757730
28171,BO LOS POZOS,CAÑUELAS,CAÑUELAS,1814,-34.9389380,-58.7324400
28251,BO RIO SALADO,GENERAL PAZ,GENERAL PAZ,7227,-35.6933390,-58.4490220
28170,BO SANTA ANITA,CAÑUELAS,CAÑUELAS,1814,-34.9308810,-58.7053280
33476,BOCA DE TIGRE,RAUCH,RAUCH,7203,,
4294,BOCAYUVA,PELLEGRINI,PELLEGRINI,6348,-36.2065430,-63.0761490
3528,BONNEMENT,GENERAL BELGRANO,GENERAL BELGRANO,7223,-35.7178208,-58.4641284
4414,BORDENAVE,PUAN,PUAN,8187,-37.8046455,-63.0418053
33068,BOSCABEL,BOLIVAR,BOLIVAR,6550,,
2779,BOSCH,BALCARCE,BALCARCE,7620,-37.6464869,-58.2394531
16576,BOSQUES,FLORENCIO VARELA,FLORENCIO VARELA,1889,-34.8183449,-58.2318728
4697,BOULOGNE,SAN ISIDRO,SAN ISIDRO,1609,-34.4983313,-58.5700137
2877,BRAGADO,BRAGADO,BRAGADO,6640,-35.1195221,-60.4886742
2894,BRANDSEN,BRANDSEN,BRANDSEN,1980,-35.1690983,-58.2373529
3653,BRAVO DEL DOS,GUAMINI,,6411,,
18251,BUCHANAN,LA PLATA,LA PLATA,1903,-34.9760758,-58.2263176
26306,BURZACO,ALMIRANTE BROWN,ALMIRANTE BROWN,1852,-34.8224335,-58.3912735
33311,CABALLERIA DE TANQUES NRO 8,MAGDALENA,MAGDALENA,1913,,
33515,CABAÑA SAN JUAN,BALCARCE,BALCARCE,7621,,
4941,CABEZA DE BUEY,VILLARINO,VILLARINO,8134,-38.9108000,-62.6907000
2737,CABILDO,BAHIA BLANCA,BAHIA BLANCA,8118,-38.4851990,-61.8940239
4307,CABO SAN FERMIN,PERGAMINO,,2703,,
33242,CABRERA,GENERAL LAVALLE,GENERAL LAVALLE,7103,,
2683,CACHARI,AZUL,AZUL,7214,-36.3832626,-59.5049973
28206,CADRET,CARLOS CASARES,CARLOS CASARES,6535,-35.7714880,-61.3357660
4636,CAILOMUTA,SALLIQUELO,,6339,,
33189,CALANGUEYU,NECOCHEA,NECOCHEA,7011,,
30251,CALDERON,CORONEL ROSALES,CORONEL ROSALES,8101,-38.7228850,-62.0552120
4223,CALERA AVELLANEDA,OLAVARRIA,,7400,-36.9835605,-60.2398110
4067,CALFUCURA,MAR CHIQUITA,,7613,-37.4854578,-57.4360934
33337,CALLE ANGOSTA,GENERAL BELGRANO,GENERAL BELGRANO,7223,,
3137,CALVO,CORONEL DORREGO,CORONEL DORREGO,8154,-38.7642397,-61.4170015
4363,CAMARON CHICO,PILA,,7116,-36.0974455,-58.0984864
2500,CAMBACERES,9 DE JULIO,,6516,-35.5541812,-61.1252832
4482,CAMET,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7612,-37.8880558,-57.6057189
2825,CAMINERA JUAREZ,BENITO JUAREZ,,7020,,
2780,CAMINERA NAPALEOFU,BALCARCE,,7007,,
2892,CAMINERA SAMBOROMBON,BRANDSEN,,7130,,
32802,CAMINO DE YAMEO,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2760,,
4068,CAMPAMENTO,MAR CHIQUITA,,7613,,
2918,CAMPANA,CAMPANA,CAMPANA,2804,-34.1732330,-58.9582672
32728,CAMPESINOS UNIDOS,GENERAL VILLEGAS,GENERAL VILLEGAS,6241,,
32753,CAMPO ALVEAR,GENERAL ARENALES,GENERAL ARENALES,6005,,
32984,CAMPO ARECHAVAL,SAN VICENTE,SAN VICENTE,1865,,
32985,CAMPO BASSI,SAN VICENTE,SAN VICENTE,1865,,
33443,CAMPO BELGRANO,OLAVARRIA,OLAVARRIA,7401,,
32879,CAMPO BLANCO,SALTO,SALTO,2741,,
4309,CAMPO BUENA VISTA,PERGAMINO,,2700,-33.8542939,-60.6800472
33076,CAMPO CAPECE,BOLIVAR,BOLIVAR,6557,,
4912,CAMPO COLIQUEO,GENERAL VIAMONTE,,6015,,
33037,CAMPO COMBERSE,9 DE JULIO,9 DE JULIO,6500,,
33067,CAMPO CREADO,BOLIVAR,BOLIVAR,6550,,
2812,CAMPO CRISOL,ARRECIFES,,2754,-34.0111000,-59.9778000
32973,CAMPO DE BARDENGO,CHIVILCOY,CHIVILCOY,6632,,
32974,CAMPO DE LOBOS,CHIVILCOY,CHIVILCOY,6628,,
